sqlparser::keywords::PROGRAM	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `PROGRAM` SQL keyword.
sqlparser::keywords::PROJECTION	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `PROJECTION` SQL keyword.
sqlparser::keywords::PUBLIC	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `PUBLIC` SQL keyword.
sqlparser::keywords::PURCHASE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `PURCHASE` SQL keyword.
sqlparser::keywords::PURGE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `PURGE` SQL keyword.
sqlparser::keywords::QUALIFY	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `QUALIFY` SQL keyword.
sqlparser::keywords::QUARTER	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `QUARTER` SQL keyword.
sqlparser::keywords::QUERIES	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `QUERIES` SQL keyword.
sqlparser::keywords::QUERY	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `QUERY` SQL keyword.
sqlparser::keywords::QUOTE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `QUOTE` SQL keyword.
sqlparser::keywords::RAISE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RAISE` SQL keyword.
sqlparser::keywords::RAISERROR	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RAISERROR` SQL keyword.
sqlparser::keywords::RANGE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RANGE` SQL keyword.
sqlparser::keywords::RANK	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RANK` SQL keyword.
sqlparser::keywords::RAW	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RAW` SQL keyword.
sqlparser::keywords::RCFILE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RCFILE` SQL keyword.
sqlparser::keywords::READ	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `READ` SQL keyword.
sqlparser::keywords::READS	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `READS` SQL keyword.
sqlparser::keywords::READ_ONLY	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `READ_ONLY` SQL keyword.
sqlparser::keywords::REAL	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REAL` SQL keyword.
sqlparser::keywords::RECEIVE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RECEIVE` SQL keyword.
sqlparser::keywords::RECLUSTER	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RECLUSTER` SQL keyword.
sqlparser::keywords::RECURSIVE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RECURSIVE` SQL keyword.
sqlparser::keywords::REF	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REF` SQL keyword.
sqlparser::keywords::REFERENCES	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REFERENCES` SQL keyword.
sqlparser::keywords::REFERENCING	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REFERENCING` SQL keyword.
sqlparser::keywords::REFRESH	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REFRESH` SQL keyword.
sqlparser::keywords::REFRESH_MODE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REFRESH_MODE` SQL keyword.
sqlparser::keywords::REGCLASS	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REGCLASS` SQL keyword.
sqlparser::keywords::REGEXP	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REGEXP` SQL keyword.
sqlparser::keywords::REGION	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REGION` SQL keyword.
sqlparser::keywords::REGR_AVGX	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REGR_AVGX` SQL keyword.
sqlparser::keywords::REGR_AVGY	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REGR_AVGY` SQL keyword.
sqlparser::keywords::REGR_COUNT	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REGR_COUNT` SQL keyword.
sqlparser::keywords::REGR_INTERCEPT	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REGR_INTERCEPT` SQL keyword.
sqlparser::keywords::REGR_R2	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REGR_R2` SQL keyword.
sqlparser::keywords::REGR_SLOPE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REGR_SLOPE` SQL keyword.
sqlparser::keywords::REGR_SXX	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REGR_SXX` SQL keyword.
sqlparser::keywords::REGR_SXY	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REGR_SXY` SQL keyword.
sqlparser::keywords::REGR_SYY	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REGR_SYY` SQL keyword.
sqlparser::keywords::REINDEX	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REINDEX` SQL keyword.
sqlparser::keywords::RELATIVE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RELATIVE` SQL keyword.
sqlparser::keywords::RELAY	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RELAY` SQL keyword.
sqlparser::keywords::RELEASE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RELEASE` SQL keyword.
sqlparser::keywords::RELEASES	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RELEASES` SQL keyword.
sqlparser::keywords::REMAINDER	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REMAINDER` SQL keyword.
sqlparser::keywords::REMOTE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REMOTE` SQL keyword.
sqlparser::keywords::REMOVE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REMOVE` SQL keyword.
sqlparser::keywords::REMOVEQUOTES	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REMOVEQUOTES` SQL keyword.
sqlparser::keywords::RENAME	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RENAME` SQL keyword.
sqlparser::keywords::REORG	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REORG` SQL keyword.
sqlparser::keywords::REPAIR	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REPAIR` SQL keyword.
sqlparser::keywords::REPEATABLE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REPEATABLE` SQL keyword.
sqlparser::keywords::REPLACE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REPLACE` SQL keyword.
sqlparser::keywords::REPLACE_INVALID_CHARACTERS	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REPLACE_INVALID_CHARACTERS` SQL keyword.
sqlparser::keywords::REPLICA	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REPLICA` SQL keyword.
sqlparser::keywords::REPLICATE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REPLICATE` SQL keyword.
sqlparser::keywords::REPLICATION	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REPLICATION` SQL keyword.
sqlparser::keywords::REQUIRE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REQUIRE` SQL keyword.
sqlparser::keywords::RESERVED_FOR_COLUMN_ALIAS	constant	sqlparser	api/sqlparser.keywords.md	1	0	Can't be used as a column alias, so that `SELECT <expr> alias` can be parsed unambiguously without looking ahead.
sqlparser::keywords::RESERVED_FOR_IDENTIFIER	constant	sqlparser	api/sqlparser.keywords.md	1	0	Global list of reserved keywords that cannot be parsed as identifiers without special handling like quoting. Parser should call `Dialect::is_reserved_for_identifier` to allow for each dialect to customize the list.
sqlparser::keywords::RESERVED_FOR_TABLE_ALIAS	constant	sqlparser	api/sqlparser.keywords.md	1	0	These keywords can't be used as a table alias, so that `FROM table_name alias` can be parsed unambiguously without looking ahead.
sqlparser::keywords::RESERVED_FOR_TABLE_FACTOR	constant	sqlparser	api/sqlparser.keywords.md	1	0	Global list of reserved keywords allowed after FROM. Parser should call Dialect::get_reserved_keyword_after_from to allow for each dialect to customize the list.
sqlparser::keywords::RESET	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RESET` SQL keyword.
sqlparser::keywords::RESOLVE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RESOLVE` SQL keyword.
sqlparser::keywords::RESOURCE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RESOURCE` SQL keyword.
sqlparser::keywords::RESPECT	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RESPECT` SQL keyword.
sqlparser::keywords::RESTART	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RESTART` SQL keyword.
sqlparser::keywords::RESTRICT	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RESTRICT` SQL keyword.
sqlparser::keywords::RESTRICTED	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RESTRICTED` SQL keyword.
sqlparser::keywords::RESTRICTIONS	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RESTRICTIONS` SQL keyword.
sqlparser::keywords::RESTRICTIVE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RESTRICTIVE` SQL keyword.
sqlparser::keywords::RESULT	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RESULT` SQL keyword.
sqlparser::keywords::RESULTSET	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RESULTSET` SQL keyword.
sqlparser::keywords::RESUME	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RESUME` SQL keyword.
sqlparser::keywords::RETAIN	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RETAIN` SQL keyword.
sqlparser::keywords::RETURN	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RETURN` SQL keyword.
sqlparser::keywords::RETURNING	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RETURNING` SQL keyword.
sqlparser::keywords::RETURNS	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RETURNS` SQL keyword.
sqlparser::keywords::REVOKE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `REVOKE` SQL keyword.
sqlparser::keywords::RIGHT	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RIGHT` SQL keyword.
sqlparser::keywords::RIGHTARG	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RIGHTARG` SQL keyword.
sqlparser::keywords::RLIKE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RLIKE` SQL keyword.
sqlparser::keywords::RM	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RM` SQL keyword.
sqlparser::keywords::ROLE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `ROLE` SQL keyword.
sqlparser::keywords::ROLES	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `ROLES` SQL keyword.
sqlparser::keywords::ROLLBACK	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `ROLLBACK` SQL keyword.
sqlparser::keywords::ROLLUP	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `ROLLUP` SQL keyword.
sqlparser::keywords::ROOT	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `ROOT` SQL keyword.
sqlparser::keywords::ROW	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `ROW` SQL keyword.
sqlparser::keywords::ROWGROUPSIZE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `ROWGROUPSIZE` SQL keyword.
sqlparser::keywords::ROWID	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `ROWID` SQL keyword.
sqlparser::keywords::ROWS	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `ROWS` SQL keyword.
sqlparser::keywords::ROW_FORMAT	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `ROW_FORMAT` SQL keyword.
sqlparser::keywords::ROW_NUMBER	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `ROW_NUMBER` SQL keyword.
sqlparser::keywords::RULE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RULE` SQL keyword.
sqlparser::keywords::RUN	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `RUN` SQL keyword.
sqlparser::keywords::SAFE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SAFE` SQL keyword.
sqlparser::keywords::SAFE_CAST	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SAFE_CAST` SQL keyword.
sqlparser::keywords::SAMPLE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SAMPLE` SQL keyword.
sqlparser::keywords::SAVEPOINT	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SAVEPOINT` SQL keyword.
sqlparser::keywords::SCHEMA	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SCHEMA` SQL keyword.
sqlparser::keywords::SCHEMAS	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SCHEMAS` SQL keyword.
sqlparser::keywords::SCOPE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SCOPE` SQL keyword.
sqlparser::keywords::SCROLL	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SCROLL` SQL keyword.
sqlparser::keywords::SEARCH	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SEARCH` SQL keyword.
sqlparser::keywords::SECOND	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SECOND` SQL keyword.
sqlparser::keywords::SECONDARY	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SECONDARY` SQL keyword.
sqlparser::keywords::SECONDARY_ENGINE_ATTRIBUTE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SECONDARY_ENGINE_ATTRIBUTE` SQL keyword.
sqlparser::keywords::SECONDS	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SECONDS` SQL keyword.
sqlparser::keywords::SECRET	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SECRET` SQL keyword.
sqlparser::keywords::SECURE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SECURE` SQL keyword.
sqlparser::keywords::SECURITY	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SECURITY` SQL keyword.
sqlparser::keywords::SEED	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SEED` SQL keyword.
sqlparser::keywords::SELECT	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SELECT` SQL keyword.
sqlparser::keywords::SEMANTIC_VIEW	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SEMANTIC_VIEW` SQL keyword.
sqlparser::keywords::SEMI	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SEMI` SQL keyword.
sqlparser::keywords::SEND	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SEND` SQL keyword.
sqlparser::keywords::SENSITIVE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SENSITIVE` SQL keyword.
sqlparser::keywords::SEPARATOR	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SEPARATOR` SQL keyword.
sqlparser::keywords::SEQUENCE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SEQUENCE` SQL keyword.
sqlparser::keywords::SEQUENCEFILE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SEQUENCEFILE` SQL keyword.
sqlparser::keywords::SEQUENCES	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SEQUENCES` SQL keyword.
sqlparser::keywords::SERDE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SERDE` SQL keyword.
sqlparser::keywords::SERDEPROPERTIES	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SERDEPROPERTIES` SQL keyword.
sqlparser::keywords::SERIALIZABLE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SERIALIZABLE` SQL keyword.
sqlparser::keywords::SERVER	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SERVER` SQL keyword.
sqlparser::keywords::SERVICE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SERVICE` SQL keyword.
sqlparser::keywords::SESSION	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SESSION` SQL keyword.
sqlparser::keywords::SESSION_USER	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SESSION_USER` SQL keyword.
sqlparser::keywords::SET	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SET` SQL keyword.
sqlparser::keywords::SETERROR	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SETERROR` SQL keyword.
sqlparser::keywords::SETOF	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SETOF` SQL keyword.
sqlparser::keywords::SETS	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SETS` SQL keyword.
sqlparser::keywords::SETTINGS	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SETTINGS` SQL keyword.
sqlparser::keywords::SHARE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SHARE` SQL keyword.
sqlparser::keywords::SHARED	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SHARED` SQL keyword.
sqlparser::keywords::SHARING	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SHARING` SQL keyword.
sqlparser::keywords::SHOW	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SHOW` SQL keyword.
sqlparser::keywords::SIGNED	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SIGNED` SQL keyword.
sqlparser::keywords::SIMILAR	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SIMILAR` SQL keyword.
sqlparser::keywords::SIMPLE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SIMPLE` SQL keyword.
sqlparser::keywords::SIZE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SIZE` SQL keyword.
sqlparser::keywords::SKIP	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SKIP` SQL keyword.
sqlparser::keywords::SLOW	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SLOW` SQL keyword.
sqlparser::keywords::SMALLINT	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SMALLINT` SQL keyword.
sqlparser::keywords::SNAPSHOT	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SNAPSHOT` SQL keyword.
sqlparser::keywords::SOME	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SOME` SQL keyword.
sqlparser::keywords::SORT	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SORT` SQL keyword.
sqlparser::keywords::SORTED	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SORTED` SQL keyword.
sqlparser::keywords::SORTKEY	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SORTKEY` SQL keyword.
sqlparser::keywords::SOURCE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SOURCE` SQL keyword.
sqlparser::keywords::SPATIAL	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SPATIAL` SQL keyword.
sqlparser::keywords::SPECIFIC	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SPECIFIC` SQL keyword.
sqlparser::keywords::SPECIFICTYPE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SPECIFICTYPE` SQL keyword.
sqlparser::keywords::SPGIST	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SPGIST` SQL keyword.
sqlparser::keywords::SQL	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SQL` SQL keyword.
sqlparser::keywords::SQLEXCEPTION	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SQLEXCEPTION` SQL keyword.
sqlparser::keywords::SQLSTATE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SQLSTATE` SQL keyword.
sqlparser::keywords::SQLWARNING	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SQLWARNING` SQL keyword.
sqlparser::keywords::SQL_BIG_RESULT	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SQL_BIG_RESULT` SQL keyword.
sqlparser::keywords::SQL_BUFFER_RESULT	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SQL_BUFFER_RESULT` SQL keyword.
sqlparser::keywords::SQL_CALC_FOUND_ROWS	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SQL_CALC_FOUND_ROWS` SQL keyword.
sqlparser::keywords::SQL_NO_CACHE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SQL_NO_CACHE` SQL keyword.
sqlparser::keywords::SQL_SMALL_RESULT	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SQL_SMALL_RESULT` SQL keyword.
sqlparser::keywords::SQRT	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SQRT` SQL keyword.
sqlparser::keywords::SRID	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `SRID` SQL keyword.
sqlparser::keywords::STABLE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `STABLE` SQL keyword.
sqlparser::keywords::STAGE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `STAGE` SQL keyword.
sqlparser::keywords::START	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `START` SQL keyword.
sqlparser::keywords::STARTS	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `STARTS` SQL keyword.
sqlparser::keywords::STATEMENT	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `STATEMENT` SQL keyword.
sqlparser::keywords::STATIC	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `STATIC` SQL keyword.
sqlparser::keywords::STATISTICS	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `STATISTICS` SQL keyword.
sqlparser::keywords::STATS_AUTO_RECALC	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `STATS_AUTO_RECALC` SQL keyword.
sqlparser::keywords::STATS_PERSISTENT	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `STATS_PERSISTENT` SQL keyword.
sqlparser::keywords::STATS_SAMPLE_PAGES	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `STATS_SAMPLE_PAGES` SQL keyword.
sqlparser::keywords::STATUPDATE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `STATUPDATE` SQL keyword.
sqlparser::keywords::STATUS	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `STATUS` SQL keyword.
sqlparser::keywords::STDDEV_POP	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `STDDEV_POP` SQL keyword.
sqlparser::keywords::STDDEV_SAMP	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `STDDEV_SAMP` SQL keyword.
sqlparser::keywords::STDIN	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `STDIN` SQL keyword.
sqlparser::keywords::STDOUT	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `STDOUT` SQL keyword.
sqlparser::keywords::STEP	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `STEP` SQL keyword.
sqlparser::keywords::STORAGE	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `STORAGE` SQL keyword.
sqlparser::keywords::STORAGE_INTEGRATION	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `STORAGE_INTEGRATION` SQL keyword.
sqlparser::keywords::STORAGE_SERIALIZATION_POLICY	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `STORAGE_SERIALIZATION_POLICY` SQL keyword.
sqlparser::keywords::STORED	constant	sqlparser	api/sqlparser.keywords.md	1	0	The `STORED` SQL keyword.
