arrow_json::writer::encoder::Encoder	buoyant_kernel::engine::arrow_utils::NullValueMapEncoder	no	buoyant-kernel
serde_core::de::Deserialize	buoyant_kernel::schema::PrimitiveType	yes	buoyant_kernel
serde_core::de::Deserialize	buoyant_kernel::schema::StructField	yes	buoyant_kernel
serde_core::de::Deserialize	buoyant_kernel::schema::StructType	yes	buoyant_kernel
serde_core::de::Deserialize	buoyant_kernel::schema::StructTypeSerDeHelper	no	buoyant-kernel
serde_core::de::Deserialize	buoyant_kernel::struct_patch::ExpressionFieldPatch	yes	buoyant_kernel
serde_core::de::Deserialize	buoyant_kernel::struct_patch::ExpressionStructPatch	yes	buoyant_kernel
serde_core::de::Deserialize	buoyant_kernel::table_features::TableFeature	yes	buoyant_kernel
serde_core::de::Deserialize	buoyant_kernel::table_features::column_mapping::ColumnMappingMode	yes	buoyant_kernel
serde_core::de::Deserialize	deltalake_catalog_unity::credential::AzureCliTokenResponse	no	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::credential::MsiTokenResponse	no	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::credential::TokenResponse	no	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::AwsTempCredentials	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::AzureUserDelegationSas	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::Catalog	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::CatalogType	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::ColumnInfo	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::ColumnTypeName	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::DataSourceFormat	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::DeltaRuntimeProperties	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::EffectivePredictiveOptimizationFlag	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::ErrorDetails	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::ErrorResponse	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::GcpOauthToken	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::GetSchemaResponse	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::GetTableResponse	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::IsolationMode	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::ListCatalogsResponse	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::ListSchemasResponse	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::ListTableSummariesResponse	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::ProvisioningInfo	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::ProvisioningState	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::R2TempCredentials	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::Schema	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::Table	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::TableSummary	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::TableTempCredentialsResponse	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::TableType	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::TemporaryTableCredentials	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_catalog_unity::models::TokenErrorResponse	yes	deltalake-catalog-unity
serde_core::de::Deserialize	deltalake_core::delta_datafusion::table_provider::DeltaScanConfig	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::delta_datafusion::table_provider::DeltaScanWire	no	deltalake-core
serde_core::de::Deserialize	deltalake_core::delta_datafusion::table_provider::next::DeltaScan	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::delta_datafusion::table_provider::next::FileSelection	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::delta_datafusion::table_provider::next::MissingSelectedFilePolicy	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::delta_datafusion::table_provider::next::SnapshotWrapper	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::models::Action	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::models::actions::Add	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::models::actions::AddCDCFile	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::models::actions::CheckpointMetadata	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::models::actions::CommitInfo	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::models::actions::DeletionVectorDescriptor	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::models::actions::DomainMetadata	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::models::actions::IsolationLevel	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::models::actions::ProtocolInner	no	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::models::actions::Remove	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::models::actions::Sidecar	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::models::actions::StorageType	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::models::actions::TableFeatures	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::models::actions::Transaction	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::snapshot::EagerSnapshot	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::snapshot::Snapshot	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::snapshot::SnapshotIdentity	no	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::snapshot::serde::FileMetaSerde	no	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::snapshot::serde::MaterializedFilesPolicyWire	no	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::snapshot::serde::MaterializedFilesScopeWire	no	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::snapshot::serde::MaterializedFilesWire	no	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::transaction::CommitMetrics	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::transaction::Metrics	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::kernel::transaction::PostCommitMetrics	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::logstore::LogStoreConfig	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::logstore::storage::runtime::RuntimeConfig	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::operations::optimize::MetricDetails	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::operations::optimize::Metrics	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::operations::optimize::MetricsSerde	no	deltalake-core
serde_core::de::Deserialize	deltalake_core::operations::optimize::PlannerStrategy	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::operations::update_table_metadata::TableMetadataUpdate	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::operations::write::WriteMetrics	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::protocol::ColumnCountStat	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::protocol::ColumnValueStat	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::protocol::DeltaOperation	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::protocol::MergePredicate	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::protocol::OutputMode	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::protocol::PartialStats	no	deltalake-core
serde_core::de::Deserialize	deltalake_core::protocol::SaveMode	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::protocol::Stats	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::table::DeltaTable	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::table::builder::DeltaTableConfig	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::table::columns::Constraint	yes	deltalake-core
serde_core::de::Deserialize	deltalake_core::table::state::DeltaTableState	yes	deltalake-core
serde_core::de::Deserialize	deltalake_lakefs::client::LakeFSErrorResponse	no	deltalake-lakefs
serde_core::de::Visitor	deltalake_core::kernel::snapshot::serde::EagerSnapshotVisitor	no	deltalake-core
serde_core::de::Visitor	deltalake_core::kernel::snapshot::serde::SnapshotVisitor	no	deltalake-core
serde_core::ser::Serialize	buoyant_kernel::actions::CheckpointMetadata	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::actions::DomainMetadata	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::actions::Format	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::actions::Metadata	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::actions::Protocol	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::actions::SetTransaction	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::actions::Sidecar	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::clustering::ClusteringDomainMetadata	no	buoyant-kernel
serde_core::ser::Serialize	buoyant_kernel::crc::Crc	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::crc::CrcRaw	no	buoyant-kernel
serde_core::ser::Serialize	buoyant_kernel::crc::file_size_histogram::FileSizeHistogram	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::BinaryExpression	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::BinaryExpressionOp	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::BinaryPredicate	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::BinaryPredicateOp	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::Expression	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::JunctionPredicate	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::JunctionPredicateOp	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::MapToStructExpression	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::ParseJsonExpression	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::Predicate	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::UnaryExpression	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::UnaryExpressionOp	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::UnaryPredicate	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::UnaryPredicateOp	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::VariadicExpression	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::VariadicExpressionOp	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::column_names::ColumnName	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::scalars::ArrayData	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::scalars::DecimalData	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::scalars::MapData	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::scalars::Scalar	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::expressions::scalars::StructData	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::last_checkpoint_hint::HintAction	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::last_checkpoint_hint::LastCheckpointHint	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::last_checkpoint_hint::LastCheckpointV2	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::log_replay::FileActionKey	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::log_segment::CheckpointReadInfo	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::metrics::events::TableType	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::row_tracking::RowTrackingDomainMetadata	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::scan::log_replay::InternalScanState	no	buoyant-kernel
serde_core::ser::Serialize	buoyant_kernel::scan::log_replay::ScanPartitionValuesOptions	no	buoyant-kernel
serde_core::ser::Serialize	buoyant_kernel::scan::log_replay::ScanStatsOptions	no	buoyant-kernel
serde_core::ser::Serialize	buoyant_kernel::scan::log_replay::SerializableScanState	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::scan::transform_spec::FieldTransformSpec	no	buoyant-kernel
serde_core::ser::Serialize	buoyant_kernel::schema::ArrayType	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::schema::DataType	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::schema::DecimalType	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::schema::MapType	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::schema::MetadataValue	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::schema::PrimitiveType	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::schema::StructField	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::schema::StructType	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::schema::StructTypeSerDeHelper	no	buoyant-kernel
serde_core::ser::Serialize	buoyant_kernel::struct_patch::ExpressionFieldPatch	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::struct_patch::ExpressionStructPatch	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::table_features::TableFeature	yes	buoyant_kernel
serde_core::ser::Serialize	buoyant_kernel::table_features::column_mapping::ColumnMappingMode	yes	buoyant_kernel
serde_core::ser::Serialize	deltalake_catalog_unity::models::ColumnInfo	yes	deltalake-catalog-unity
serde_core::ser::Serialize	deltalake_catalog_unity::models::ColumnTypeName	yes	deltalake-catalog-unity
serde_core::ser::Serialize	deltalake_catalog_unity::models::TemporaryTableCredentialsRequest	yes	deltalake-catalog-unity
serde_core::ser::Serialize	deltalake_core::delta_datafusion::table_provider::DeltaScanConfig	yes	deltalake-core
serde_core::ser::Serialize	deltalake_core::delta_datafusion::table_provider::DeltaScanWire	no	deltalake-core
serde_core::ser::Serialize	deltalake_core::delta_datafusion::table_provider::next::DeltaScan	yes	deltalake-core
serde_core::ser::Serialize	deltalake_core::delta_datafusion::table_provider::next::FileSelection	yes	deltalake-core
serde_core::ser::Serialize	deltalake_core::delta_datafusion::table_provider::next::MissingSelectedFilePolicy	yes	deltalake-core
serde_core::ser::Serialize	deltalake_core::delta_datafusion::table_provider::next::SnapshotWrapper	yes	deltalake-core
