deltalake_core::logstore::parquet_reader::ParquetObjectReader	get_metadata	parquet::arrow::async_reader::AsyncFileReader	fn get_metadata<'a>(&'a mut self, options: Option<&'a ArrowReaderOptions>) -> BoxFuture<'a, Result<Arc<ParquetMetaData>>>	
deltalake_core::logstore::parquet_reader::ParquetObjectReader	new	-	fn new(store: Arc<dyn ObjectStore>, path: Path) -> Self	Creates a new [`ParquetObjectReader`] for the provided [`ObjectStore`] and [`Path`].
deltalake_core::logstore::parquet_reader::ParquetObjectReader	with_file_size	-	fn with_file_size(self, file_size: u64) -> Self	Provide a byte size of this file.
deltalake_core::logstore::parquet_reader::ParquetObjectReader	with_footer_size_hint	-	fn with_footer_size_hint(self, hint: usize) -> Self	Provide a hint as to the size of the parquet file's footer.
deltalake_core::logstore::parquet_reader::ParquetObjectReader	with_preload_column_index	-	fn with_preload_column_index(self, preload: bool) -> Self	Sets whether to preload the column index.
deltalake_core::logstore::parquet_reader::ParquetObjectReader	with_preload_offset_index	-	fn with_preload_offset_index(self, preload: bool) -> Self	Sets whether to preload the offset index.
deltalake_core::logstore::storage::CertificateConfig	from_iter	core::iter::traits::collect::FromIterator	fn from_iter<I: IntoIterator<Item = (K, V)>>(iter: I) -> Self	
deltalake_core::logstore::storage::CertificateConfig	load_from_environment	deltalake_core::logstore::config::TryUpdateKey	fn load_from_environment(&mut self) -> DeltaResult<()>	
deltalake_core::logstore::storage::CertificateConfig	try_update_key	deltalake_core::logstore::config::TryUpdateKey	fn try_update_key(&mut self, key: &str, v: &str) -> DeltaResult<Option<()>>	
deltalake_core::logstore::storage::DefaultObjectStoreRegistry	get_store	deltalake_core::logstore::storage::ObjectStoreRegistry	fn get_store(&self, url: &Url) -> DeltaResult<Arc<dyn ObjectStore>>	
deltalake_core::logstore::storage::DefaultObjectStoreRegistry	new	-	fn new() -> Self	Create an empty registry with no stores registered.
deltalake_core::logstore::storage::DefaultObjectStoreRegistry	register_store	deltalake_core::logstore::storage::ObjectStoreRegistry	fn register_store(&self, url: &Url, store: Arc<dyn ObjectStore>) -> Option<Arc<dyn ObjectStore>>	
deltalake_core::logstore::storage::LimitConfig	from_iter	core::iter::traits::collect::FromIterator	fn from_iter<I: IntoIterator<Item = (K, V)>>(iter: I) -> Self	
deltalake_core::logstore::storage::LimitConfig	load_from_environment	deltalake_core::logstore::config::TryUpdateKey	fn load_from_environment(&mut self) -> DeltaResult<()>	
deltalake_core::logstore::storage::LimitConfig	try_update_key	deltalake_core::logstore::config::TryUpdateKey	fn try_update_key(&mut self, key: &str, v: &str) -> DeltaResult<Option<()>>	
deltalake_core::logstore::storage::ObjectStoreRegistry	get_store	-	fn get_store(&self, url: &Url) -> DeltaResult<Arc<dyn ObjectStore>>	Get a suitable store for the provided URL. For example: If no [`ObjectStore`] found for the `url`, ad-hoc discovery may be executed depending on the `url` and [`ObjectStoreRegistry`] implementation. An [`ObjectStore`] may be lazily created…
deltalake_core::logstore::storage::ObjectStoreRegistry	register_store	-	fn register_store(&self, url: &Url, store: Arc<dyn ObjectStore>) -> Option<Arc<dyn ObjectStore>>	If a store with the same key existed before, it is replaced and returned
deltalake_core::logstore::storage::retry_ext::ObjectStoreRetryExt	delete_with_retries	-	async fn delete_with_retries(&self, location: &Path, max_retries: usize) -> Result<()>	Delete the object at the specified location
deltalake_core::logstore::storage::retry_ext::ObjectStoreRetryExt	put_with_retries	-	async fn put_with_retries(&self, location: &Path, bytes: PutPayload, max_retries: usize) -> Result<PutResult>	Save the provided bytes to the specified location
deltalake_core::logstore::storage::runtime::DeltaIOStorageBackend	copy_opts	object_store::ObjectStore	async fn copy_opts(&self, from: &Path, to: &Path, options: CopyOptions) -> ObjectStoreResult<()>	
deltalake_core::logstore::storage::runtime::DeltaIOStorageBackend	delete_stream	object_store::ObjectStore	fn delete_stream(&self, locations: BoxStream<'static, ObjectStoreResult<Path>>) -> BoxStream<'static, ObjectStoreResult<Path>>	
deltalake_core::logstore::storage::runtime::DeltaIOStorageBackend	fmt	core::fmt::Display	fn fmt(&self, fmt: &mut std::fmt::Formatter<'_>) -> Result<(), std::fmt::Error>	
deltalake_core::logstore::storage::runtime::DeltaIOStorageBackend	get_opts	object_store::ObjectStore	async fn get_opts(&self, location: &Path, options: GetOptions) -> ObjectStoreResult<GetResult>	
deltalake_core::logstore::storage::runtime::DeltaIOStorageBackend	get_ranges	object_store::ObjectStore	async fn get_ranges(&self, location: &Path, ranges: &[Range<u64>]) -> ObjectStoreResult<Vec<Bytes>>	
deltalake_core::logstore::storage::runtime::DeltaIOStorageBackend	list	object_store::ObjectStore	fn list(&self, prefix: Option<&Path>) -> BoxStream<'static, ObjectStoreResult<ObjectMeta>>	
deltalake_core::logstore::storage::runtime::DeltaIOStorageBackend	list_with_delimiter	object_store::ObjectStore	async fn list_with_delimiter(&self, prefix: Option<&Path>) -> ObjectStoreResult<ListResult>	
deltalake_core::logstore::storage::runtime::DeltaIOStorageBackend	list_with_offset	object_store::ObjectStore	fn list_with_offset(&self, prefix: Option<&Path>, offset: &Path) -> BoxStream<'static, ObjectStoreResult<ObjectMeta>>	
deltalake_core::logstore::storage::runtime::DeltaIOStorageBackend	new	-	fn new(store: T, rt: IORuntime) -> Self	Wrap `store` so that its IO operations are executed on the dedicated runtime `rt`.
deltalake_core::logstore::storage::runtime::DeltaIOStorageBackend	put_multipart_opts	object_store::ObjectStore	async fn put_multipart_opts(&self, location: &Path, options: PutMultipartOptions) -> ObjectStoreResult<Box<dyn MultipartUpload>>	
deltalake_core::logstore::storage::runtime::DeltaIOStorageBackend	put_opts	object_store::ObjectStore	async fn put_opts(&self, location: &Path, bytes: PutPayload, options: PutOptions) -> ObjectStoreResult<PutResult>	
deltalake_core::logstore::storage::runtime::DeltaIOStorageBackend	rename_opts	object_store::ObjectStore	async fn rename_opts(&self, from: &Path, to: &Path, options: RenameOptions) -> ObjectStoreResult<()>	
deltalake_core::logstore::storage::runtime::DeltaIOStorageBackend	spawn_io_rt	-	fn spawn_io_rt<F, O>(&self, f: F, store: &T, path: Path) -> BoxFuture<'_, ObjectStoreResult<O>> where F: for<'a> FnOnce(&'a T, &'a Path) -> BoxFuture<'a, ObjectStoreResult<O>> + Send + 'static, O: Send + 'static	spawn tasks on IO runtime
deltalake_core::logstore::storage::runtime::DeltaIOStorageBackend	spawn_io_rt_from_to	-	fn spawn_io_rt_from_to<F, O>(&self, f: F, store: &T, from: Path, to: Path) -> BoxFuture<'_, ObjectStoreResult<O>> where F: for<'a> FnOnce(&'a T, &'a Path, &'a Path) -> BoxFuture<'a, ObjectStoreResult<O>> + Send + 'static, O: Send + 'static	spawn tasks on IO runtime
deltalake_core::logstore::storage::runtime::IORuntime	get_handle	-	fn get_handle(&self) -> Handle	Retrieves the Tokio runtime for IO bound operations
deltalake_core::logstore::storage::runtime::RuntimeConfig	deserialize	serde_core::de::Deserialize	fn deserialize<__D>(__deserializer: __D) -> _serde::__private229::Result<Self, __D::Error> where __D: _serde::Deserializer<'de>	
deltalake_core::logstore::storage::runtime::RuntimeConfig	from_iter	core::iter::traits::collect::FromIterator	fn from_iter<I: IntoIterator<Item = (K, V)>>(iter: I) -> Self	
deltalake_core::logstore::storage::runtime::RuntimeConfig	load_from_environment	deltalake_core::logstore::config::TryUpdateKey	fn load_from_environment(&mut self) -> DeltaResult<()>	
deltalake_core::logstore::storage::runtime::RuntimeConfig	serialize	serde_core::ser::Serialize	fn serialize<__S>(&self, __serializer: __S) -> _serde::__private229::Result<__S::Ok, __S::Error> where __S: _serde::Serializer	
deltalake_core::logstore::storage::runtime::RuntimeConfig	try_update_key	deltalake_core::logstore::config::TryUpdateKey	fn try_update_key(&mut self, key: &str, v: &str) -> DeltaResult<Option<()>>	
deltalake_core::operations::CustomExecuteHandler	after_post_commit_hook	-	async fn after_post_commit_hook(&self, log_store: &LogStoreRef, file_operation: bool, operation_id: Uuid) -> DeltaResult<()>	Execute arbitrary code at the end of the post commit hook.
deltalake_core::operations::CustomExecuteHandler	before_post_commit_hook	-	async fn before_post_commit_hook(&self, log_store: &LogStoreRef, file_operation: bool, operation_id: Uuid) -> DeltaResult<()>	Execute arbitrary code at the start of the post commit hook.
deltalake_core::operations::CustomExecuteHandler	post_execute	-	async fn post_execute(&self, log_store: &LogStoreRef, operation_id: Uuid) -> DeltaResult<()>	Execute arbitrary code at the end of a delta operation.
deltalake_core::operations::CustomExecuteHandler	pre_execute	-	async fn pre_execute(&self, log_store: &LogStoreRef, operation_id: Uuid) -> DeltaResult<()>	Execute arbitrary code at the start of a delta operation.
deltalake_core::operations::add_column::AddColumnBuilder	into_future	core::future::into_future::IntoFuture	fn into_future(self) -> Self::IntoFuture	
deltalake_core::operations::add_column::AddColumnBuilder	with_commit_properties	-	fn with_commit_properties(self, commit_properties: CommitProperties) -> Self	Additional metadata to be added to commit info
deltalake_core::operations::add_column::AddColumnBuilder	with_custom_execute_handler	-	fn with_custom_execute_handler(self, handler: Arc<dyn CustomExecuteHandler>) -> Self	Set a custom execute handler, for pre and post execution
deltalake_core::operations::add_column::AddColumnBuilder	with_fields	-	fn with_fields(self, fields: impl IntoIterator<Item = StructField> + Clone) -> Self	Specify the fields to be added
deltalake_core::operations::add_feature::AddTableFeatureBuilder	into_future	core::future::into_future::IntoFuture	fn into_future(self) -> Self::IntoFuture	
deltalake_core::operations::add_feature::AddTableFeatureBuilder	with_allow_protocol_versions_increase	-	fn with_allow_protocol_versions_increase(self, allow: bool) -> Self	Specify if you want to allow protocol version to be increased
deltalake_core::operations::add_feature::AddTableFeatureBuilder	with_commit_properties	-	fn with_commit_properties(self, commit_properties: CommitProperties) -> Self	Additional metadata to be added to commit info
deltalake_core::operations::add_feature::AddTableFeatureBuilder	with_custom_execute_handler	-	fn with_custom_execute_handler(self, handler: Arc<dyn CustomExecuteHandler>) -> Self	Set a custom execute handler, for pre and post execution
deltalake_core::operations::add_feature::AddTableFeatureBuilder	with_feature	-	fn with_feature<S: Into<TableFeatures>>(self, name: S) -> Self	Specify the features to be added
deltalake_core::operations::add_feature::AddTableFeatureBuilder	with_features	-	fn with_features<S: Into<TableFeatures>>(self, name: Vec<S>) -> Self	Specify the features to be added
deltalake_core::operations::constraints::ConstraintBuilder	into_future	core::future::into_future::IntoFuture	fn into_future(self) -> Self::IntoFuture	
deltalake_core::operations::constraints::ConstraintBuilder	with_commit_properties	-	fn with_commit_properties(self, commit_properties: CommitProperties) -> Self	Additional metadata to be added to commit info
deltalake_core::operations::constraints::ConstraintBuilder	with_constraint	-	fn with_constraint<S: Into<String>, E: Into<Expression>>(self, name: S, expression: E) -> Self	Specify the constraint to be added
deltalake_core::operations::constraints::ConstraintBuilder	with_constraints	-	fn with_constraints<S: Into<String>, E: Into<Expression>>(self, constraints: HashMap<S, E>) -> Self	Specify multiple constraints to be added
deltalake_core::operations::constraints::ConstraintBuilder	with_custom_execute_handler	-	fn with_custom_execute_handler(self, handler: Arc<dyn CustomExecuteHandler>) -> Self	Set a custom execute handler, for pre and post execution
deltalake_core::operations::constraints::ConstraintBuilder	with_session_state	-	fn with_session_state(self, session: Arc<dyn Session>) -> Self	The Datafusion session state to use
deltalake_core::operations::convert_to_delta::ConvertToDeltaBuilder	into_future	core::future::into_future::IntoFuture	fn into_future(self) -> Self::IntoFuture	
deltalake_core::operations::convert_to_delta::ConvertToDeltaBuilder	new	-	fn new() -> Self	Create a new [`ConvertToDeltaBuilder`]
deltalake_core::operations::convert_to_delta::ConvertToDeltaBuilder	with_comment	-	fn with_comment(self, comment: impl Into<String>) -> Self	Comment to describe the table.
deltalake_core::operations::convert_to_delta::ConvertToDeltaBuilder	with_commit_properties	-	fn with_commit_properties(self, commit_properties: CommitProperties) -> Self	Additional metadata to be added to commit info
deltalake_core::operations::convert_to_delta::ConvertToDeltaBuilder	with_configuration	-	fn with_configuration(self, configuration: impl IntoIterator<Item = (impl Into<String>, Option<impl Into<String>>)>) -> Self	Set configuration on created table
